,Participant ID,Session,gender:,age,left-handed,date,exp name,Experiment Start Time,Experiment End Time,Experiment Data
473,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 89, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6, 'Start Time (ms)': 625530.8079719543, 'Reaction Time (ms)': 4775.545120239258, 'CEDRUS Total Time (ms) Reaction Time (ms)': 4.775545120239258, 'Reaction Time (frames)': 5778, 'Total Time (ms)': 4775.545120239258, 'Total Frames': 5778}"
474,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 89, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.6, 'Total 0s': 22, 'Start Time (ms)': 630702.6979923248, 'Total Time (ms)': 112.92505264282227, 'Total Frames': 177}"
475,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 89, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6, 'Start Time (ms)': 630818.8519477844, 'Reaction Time (ms)': 1454.3440341949463, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.4543440341949463, 'Reaction Time (frames)': 1756, 'Total Time (ms)': 1454.3440341949463, 'Total Frames': 1756}"
476,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 89, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.6, 'Total 0s': 27, 'Start Time (ms)': 632669.4669723511, 'Total Time (ms)': 106.54306411743164, 'Total Frames': 177}"
477,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 89, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.6, 'Start Time (ms)': 632779.1631221771, 'Reaction Time (ms)': 581.1989307403564, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5811989307403564, 'Reaction Time (frames)': 700, 'Total Time (ms)': 581.1989307403564, 'Total Frames': 700}"
478,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 89, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.6, 'Correct': True, 'Start Time (ms)': 633363.4929656982, 'Reaction Time (ms)': 620.5611228942871, 'CEDRUS Reaction Time (ms)': 608, 'Reaction Time (frames)': 754, 'Total Time (ms)': 1192.2831535339355, 'Total Frames': 1463}"
479,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 90, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 20, 'Start Time (ms)': 634953.940153122, 'Total Time (ms)': 104.91085052490234, 'Total Frames': 177}"
480,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 90, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.55, 'Start Time (ms)': 635062.0770454407, 'Reaction Time (ms)': 713.0060195922852, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7130060195922852, 'Reaction Time (frames)': 865, 'Total Time (ms)': 713.0060195922852, 'Total Frames': 865}"
481,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 90, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.55, 'Correct': False, 'Start Time (ms)': 635778.2080173492, 'Reaction Time (ms)': 780.4839611053467, 'CEDRUS Reaction Time (ms)': 771, 'Reaction Time (frames)': 953, 'Total Time (ms)': 1354.2909622192383, 'Total Frames': 1662}"
482,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 91, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 27, 'Start Time (ms)': 637574.145078659, 'Total Time (ms)': 105.27896881103516, 'Total Frames': 177}"
483,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 91, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.65, 'Start Time (ms)': 637682.6210021973, 'Reaction Time (ms)': 651.5059471130371, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6515059471130371, 'Reaction Time (frames)': 791, 'Total Time (ms)': 651.5059471130371, 'Total Frames': 791}"
484,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 91, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.65, 'Correct': False, 'Start Time (ms)': 638337.2550010681, 'Reaction Time (ms)': 764.5821571350098, 'CEDRUS Reaction Time (ms)': 752, 'Reaction Time (frames)': 933, 'Total Time (ms)': 1339.0450477600098, 'Total Frames': 1642}"
485,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 92, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 27, 'Start Time (ms)': 640068.6931610107, 'Total Time (ms)': 106.19997978210449, 'Total Frames': 177}"
486,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 92, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 640178.0960559845, 'Reaction Time (ms)': 1242.4640655517578, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.2424640655517578, 'Reaction Time (frames)': 1502, 'Total Time (ms)': 1242.4640655517578, 'Total Frames': 1502}"
487,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 92, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 29, 'Start Time (ms)': 641813.2810592651, 'Total Time (ms)': 106.13608360290527, 'Total Frames': 177}"
488,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 92, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 641922.6291179657, 'Reaction Time (ms)': 712.7399444580078, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7127399444580078, 'Reaction Time (frames)': 860, 'Total Time (ms)': 712.7399444580078, 'Total Frames': 860}"
489,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 92, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 27, 'Start Time (ms)': 643028.9490222931, 'Total Time (ms)': 104.84695434570312, 'Total Frames': 177}"
490,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 92, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.65, 'Start Time (ms)': 643137.0100975037, 'Reaction Time (ms)': 554.1398525238037, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5541398525238037, 'Reaction Time (frames)': 673, 'Total Time (ms)': 554.1398525238037, 'Total Frames': 673}"
491,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 92, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.65, 'Correct': True, 'Start Time (ms)': 643694.2369937897, 'Reaction Time (ms)': 588.3710384368896, 'CEDRUS Reaction Time (ms)': 574, 'Reaction Time (frames)': 717, 'Total Time (ms)': 1165.8530235290527, 'Total Frames': 1426}"
492,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 93, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 28, 'Start Time (ms)': 645255.7060718536, 'Total Time (ms)': 104.84695434570312, 'Total Frames': 177}"
493,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 93, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.65, 'Start Time (ms)': 645363.7239933014, 'Reaction Time (ms)': 1062.1750354766846, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.0621750354766846, 'Reaction Time (frames)': 1279, 'Total Time (ms)': 1062.1750354766846, 'Total Frames': 1279}"
494,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 93, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.65, 'Correct': True, 'Start Time (ms)': 646429.3630123138, 'Reaction Time (ms)': 507.6470375061035, 'CEDRUS Reaction Time (ms)': 506, 'Reaction Time (frames)': 618, 'Total Time (ms)': 1082.9441547393799, 'Total Frames': 1327}"
495,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 94, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 20, 'Start Time (ms)': 647907.5751304626, 'Total Time (ms)': 105.67784309387207, 'Total Frames': 177}"
496,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 94, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.4, 'Start Time (ms)': 648016.3991451263, 'Reaction Time (ms)': 1351.5429496765137, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.3515429496765137, 'Reaction Time (frames)': 1637, 'Total Time (ms)': 1351.5429496765137, 'Total Frames': 1637}"
497,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 94, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 15, 'Start Time (ms)': 649759.4439983368, 'Total Time (ms)': 105.67617416381836, 'Total Frames': 177}"
498,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 94, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.4, 'Start Time (ms)': 649868.2589530945, 'Reaction Time (ms)': 523.0209827423096, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5230209827423096, 'Reaction Time (frames)': 628, 'Total Time (ms)': 523.0209827423096, 'Total Frames': 628}"
499,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 94, 'totalStimuliDisplay': 2, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.4, 'Correct': True, 'Start Time (ms)': 650394.3569660187, 'Reaction Time (ms)': 860.6631755828857, 'CEDRUS Reaction Time (ms)': 850, 'Reaction Time (frames)': 1046, 'Total Time (ms)': 1435.2262020111084, 'Total Frames': 1755}"
500,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 95, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 19, 'Start Time (ms)': 652224.9510288239, 'Total Time (ms)': 105.47208786010742, 'Total Frames': 177}"
501,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 95, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 652333.6760997772, 'Reaction Time (ms)': 1000.5309581756592, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.0005309581756592, 'Reaction Time (frames)': 1204, 'Total Time (ms)': 1000.5309581756592, 'Total Frames': 1204}"
502,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 95, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 18, 'Start Time (ms)': 653727.5619506836, 'Total Time (ms)': 113.97004127502441, 'Total Frames': 177}"
503,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 95, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.45, 'Start Time (ms)': 653844.7489738464, 'Reaction Time (ms)': 560.8570575714111, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5608570575714111, 'Reaction Time (frames)': 672, 'Total Time (ms)': 560.8570575714111, 'Total Frames': 672}"
504,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 95, 'totalStimuliDisplay': 2, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.45, 'Correct': True, 'Start Time (ms)': 654408.6899757385, 'Reaction Time (ms)': 812.1781349182129, 'CEDRUS Reaction Time (ms)': 802, 'Reaction Time (frames)': 993, 'Total Time (ms)': 1385.9491348266602, 'Total Frames': 1702}"
505,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 96, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 19, 'Start Time (ms)': 656188.5731220245, 'Total Time (ms)': 104.48098182678223, 'Total Frames': 177}"
506,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 96, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 656296.2939739227, 'Reaction Time (ms)': 971.9810485839844, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.9719810485839844, 'Reaction Time (frames)': 1174, 'Total Time (ms)': 971.9810485839844, 'Total Frames': 1174}"
507,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 96, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 14, 'Start Time (ms)': 657661.787033081, 'Total Time (ms)': 105.73697090148926, 'Total Frames': 177}"
508,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 96, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 657770.7810401917, 'Reaction Time (ms)': 712.299108505249, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.712299108505249, 'Reaction Time (frames)': 860, 'Total Time (ms)': 712.299108505249, 'Total Frames': 860}"
509,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 96, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 23, 'Start Time (ms)': 658878.4601688385, 'Total Time (ms)': 105.00288009643555, 'Total Frames': 177}"
510,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 96, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.55, 'Start Time (ms)': 658986.7010116577, 'Reaction Time (ms)': 551.908016204834, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.551908016204834, 'Reaction Time (frames)': 662, 'Total Time (ms)': 551.908016204834, 'Total Frames': 662}"
511,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 96, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.55, 'Correct': True, 'Start Time (ms)': 659542.042016983, 'Reaction Time (ms)': 812.0560646057129, 'CEDRUS Reaction Time (ms)': 805, 'Reaction Time (frames)': 994, 'Total Time (ms)': 1386.3661289215088, 'Total Frames': 1703}"
512,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 97, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 24, 'Start Time (ms)': 661322.1559524536, 'Total Time (ms)': 105.72504997253418, 'Total Frames': 177}"
513,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 97, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.65, 'Start Time (ms)': 661431.0610294342, 'Reaction Time (ms)': 874.4790554046631, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8744790554046631, 'Reaction Time (frames)': 1055, 'Total Time (ms)': 874.4790554046631, 'Total Frames': 1055}"
514,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 97, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.65, 'Correct': True, 'Start Time (ms)': 662308.6490631104, 'Reaction Time (ms)': 7496.562957763672, 'CEDRUS Reaction Time (ms)': 7481, 'Reaction Time (frames)': 9157, 'Total Time (ms)': 8069.377899169922, 'Total Frames': 9866}"
515,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 98, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 30, 'Start Time (ms)': 670772.4759578705, 'Total Time (ms)': 105.21817207336426, 'Total Frames': 177}"
516,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 98, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 670880.8860778809, 'Reaction Time (ms)': 1883.0020427703857, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.8830020427703857, 'Reaction Time (frames)': 2275, 'Total Time (ms)': 1883.0020427703857, 'Total Frames': 2275}"
517,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 98, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 21, 'Start Time (ms)': 673159.5339775085, 'Total Time (ms)': 105.6220531463623, 'Total Frames': 177}"
518,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 98, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 673268.3761119843, 'Reaction Time (ms)': 855.0028800964355, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.8550028800964355, 'Reaction Time (frames)': 1032, 'Total Time (ms)': 855.0028800964355, 'Total Frames': 1032}"
519,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 98, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 23, 'Start Time (ms)': 674515.9420967102, 'Total Time (ms)': 105.60297966003418, 'Total Frames': 177}"
520,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 98, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.55, 'Start Time (ms)': 674624.7539520264, 'Reaction Time (ms)': 937.5572204589844, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.9375572204589844, 'Reaction Time (frames)': 1135, 'Total Time (ms)': 937.5572204589844, 'Total Frames': 1135}"
521,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 98, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.55, 'Correct': True, 'Start Time (ms)': 675565.4780864716, 'Reaction Time (ms)': 684.6959590911865, 'CEDRUS Reaction Time (ms)': 674, 'Reaction Time (frames)': 831, 'Total Time (ms)': 1260.200023651123, 'Total Frames': 1540}"
522,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 99, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 14, 'Start Time (ms)': 677222.2480773926, 'Total Time (ms)': 104.36391830444336, 'Total Frames': 177}"
